address,axg,ayg,azg,AngleXdeg,AngleYdeg,AngleZdeg,hx,hy,hz,q0,q1,q2,q3
2,0.4072,-0.1416,0.9233,-6.7786,-24.4281,53.5474,-2934,1829,-8096,0.87665,0.04352,-0.21457,0.42831
2,0.4014,-0.1406,0.9272,-6.817,-24.4336,53.3936,-2961,1796,-8119,0.87735,0.04254,-0.21454,0.42694
2,0.3945,-0.1431,0.9233,-7.0807,-23.9777,53.2288,-2924,1793,-8102,0.87836,0.03949,-0.21277,0.42609
2,0.3706,-0.145,0.9185,-7.251,-23.4613,53.2837,-2606,1800,-8099,0.87906,0.03574,-0.2095,0.42661
2,0.3857,-0.1392,0.9238,-7.1576,-23.3789,53.3112,-2594,1788,-8161,0.87912,0.03592,-0.20837,0.427
2,0.3813,-0.1421,0.9351,-7.1356,-23.2471,53.1134,-2584,1819,-8130,0.87976,0.03571,-0.20721,0.4263
2,0.3872,-0.1416,0.9199,-7.2345,-23.2361,52.9321,-2587,1818,-8153,0.88058,0.03439,-0.20734,0.42462
2,0.3916,-0.1396,0.9009,-7.3279,-23.313,53.053,-2570,1825,-8159,0.88019,0.03403,-0.20837,0.42496
2,0.3877,-0.1318,0.9199,-7.0093,-23.4558,52.9926,-2681,1851,-8079,0.87985,0.03668,-0.20819,0.42551
2,0.3911,-0.1255,0.9365,-6.828,-23.4888,52.7783,-2589,1870,-8155,0.88083,0.03806,-0.20792,0.42349
2,0.4194,-0.1172,0.9404,-6.5149,-23.6755,51.9269,-2823,1906,-8134,0.88358,0.03964,-0.20847,0.4173
2,0.4004,-0.1206,0.9272,-6.5204,-23.7469,50.6909,-2944,1912,-8116,0.88727,0.03802,-0.20926,0.40918
2,0.4023,-0.1138,0.9287,-6.5588,-23.7799,50.1471,-2967,1915,-8128,0.89044,0.03604,-0.21017,0.40192
2,0.3994,-0.1201,0.9229,-6.7126,-23.9392,49.2023,-2966,1903,-8136,0.89294,0.03406,-0.2121,0.39548
2,0.4102,-0.1274,0.9189,-6.9049,-24.1534,48.252,-2930,1890,-8141,0.8959,0.03162,-0.21469,0.38748
2,0.416,-0.127,0.9097,-7.1796,-24.2963,47.8894,-2925,1863,-8110,0.897,0.02927,-0.2168,0.38394
2,0.4248,-0.1289,0.8965,-7.4652,-24.4281,48.0762,-2887,1853,-8111,0.89648,0.02805,-0.21848,0.38431
2,0.4097,-0.1372,0.9092,-7.6135,-24.4885,48.5541,-2880,1839,-8098,0.89517,0.02774,-0.21918,0.38696
2,0.4121,-0.1333,0.916,-7.663,-24.6204,48.8452,-2877,1830,-8134,0.89343,0.02847,-0.22067,0.39005
2,0.4224,-0.1353,0.915,-7.7838,-24.7302,49.1309,-2883,1845,-8164,0.89258,0.02853,-0.22156,0.39151
2,0.4033,-0.1357,0.9028,-7.9541,-24.7522,49.5209,-2859,1850,-8169,0.89069,0.02802,-0.22266,0.39523
2,0.4155,-0.1387,0.9092,-8.0035,-24.7302,49.8779,-2839,1844,-8111,0.89005,0.02811,-0.2225,0.39676
2,0.4165,-0.1323,0.9131,-7.9816,-24.6863,50.2295,-2839,1838,-8157,0.88864,0.02893,-0.22195,0.40015
2,0.4253,-0.1299,0.9102,-7.9376,-24.6808,50.4108,-2844,1866,-8135,0.888,0.0296,-0.22171,0.40164
2,0.4126,-0.1367,0.9141,-7.8662,-24.4995,50.592,-2861,1868,-8142,0.88763,0.02994,-0.22049,0.40308
2,0.3984,-0.1362,0.9155,-7.8387,-23.9886,50.4987,-2936,1878,-8128,0.88864,0.02795,-0.21603,0.40341
2,0.3818,-0.1294,0.8613,-7.7563,-23.681,50.2075,-2952,1876,-8119,0.89008,0.02689,-0.21347,0.4017
2,0.3774,-0.1099,0.8882,-6.9489,-23.2471,49.3835,-2906,1928,-8121,0.89233,0.02887,-0.20892,0.39896
2,0.3242,-0.0488,0.7305,-4.7571,-21.4948,48.6475,-2643,1637,-8149,0.89731,0.03928,-0.19055,0.39609
2,-0.0425,0.165,-0.1147,-1.8677,-20.5334,51.4764,-2442,1435,-8147,0.89368,0.04813,-0.16367,0.41492
2,0.2769,1.0708,-0.0811,16.1279,-32.2449,51.5643,-2834,702,-8101,0.83948,0.24094,-0.18893,0.44879
2,0.3594,1.3516,0.5581,45.5054,-27.8833,43.3081,-3399,-1629,-7587,0.79739,0.43085,-0.06796,0.41687
2,0.1196,1.3555,1.2891,80.5298,-11.4423,45.5328,-1679,-5164,-4848,0.68698,0.60358,0.17386,0.36526
2,0.1113,1.1416,0.5063,90.7635,-12.8265,55.1349,-1154,-6119,-3004,0.59991,0.66266,0.23828,0.37958
2,0.2676,1.1211,-0.0303,93.8562,-14.859,70.0159,-1156,-6218,-1448,0.51193,0.65295,0.3284,0.45126
2,0.0928,0.8447,-0.1147,93.4113,-15.1447,74.6906,-1144,-6237,-927,0.48215,0.62839,0.36581,0.48859
2,0.2178,0.9268,-0.1396,93.3179,-14.6613,71.7462,-1079,-6258,-629,0.49402,0.63522,0.354,0.47644
2,0.2163,0.9868,-0.1064,92.9663,-14.9963,68.8843,-1073,-6279,-632,0.5094,0.64371,0.33255,0.46414
2,0.229,0.9443,-0.0835,92.818,-15.5017,64.5776,-1115,-6268,-655,0.5253,0.65634,0.30475,0.44751
2,0.2271,0.9653,-0.0371,92.2632,-15.0568,61.2158,-1090,-6239,-697,0.54126,0.66183,0.28705,0.43185
2,0.2241,0.9468,-0.0269,91.6919,-14.881,59.3921,-1035,-6242,-778,0.55392,0.66266,0.27405,0.42288
2,0.1973,0.9424,-0.0273,91.0382,-14.6448,57.6068,-1050,-6245,-874,0.56509,0.66312,0.2627,0.41452
2,0.2041,0.9468,-0.0537,90.4285,-14.2493,55.5963,-1073,-6236,-898,0.57724,0.66373,0.25113,0.40384
2,0.2041,0.9722,0.0522,90.4065,-14.2273,51.5259,-1114,-6222,-941,0.59021,0.67166,0.22937,0.3844
2,0.1782,0.9189,0.0757,89.8627,-14.079,50.7733,-1101,-6214,-991,0.5976,0.67041,0.22211,0.37946
2,0.1577,0.9644,0.0566,87.583,-15.0458,46.4722,-1053,-6214,-1252,0.62177,0.66772,0.18381,0.3656
2,-0.1338,0.9316,0.0146,86.792,-16.4246,44.2529,-1283,-6356,-1360,0.62918,0.66901,0.15997,0.36179
2,0.2656,1.1196,-0.0225,86.9733,-15.672,35.7166,-1536,-6414,-1596,0.6553,0.67923,0.11493,0.30972
2,0.1943,0.8525,0.0723,87.2589,-14.2822,32.9865,-1434,-6265,-1641,0.66199,0.6835,0.10791,0.28781
2,0.2095,0.877,0.1763,87.7094,-12.5134,25.9167,-1185,-6235,-1761,0.68155,0.68878,0.07788,0.23434
2,-0.0303,0.8911,-0.0493,87.5555,-12.2278,29.2017,-1125,-6242,-1617,0.67609,0.68509,0.099,0.25229
2,-0.0278,0.9067,-0.0703,88.4235,-12.7112,22.9614,-1156,-6237,-1618,0.68298,0.69006,0.0704,0.22864
2,0.2656,0.957,0.0166,90.7361,-10.871,15.4083,-1086,-6251,-1593,0.68399,0.71094,0.02902,0.16055
2,0.1748,0.9624,0.0386,89.7253,-11.0413,17.5342,-1043,-6251,-1606,0.68686,0.70432,0.03964,0.17462
2,0.1597,0.9673,0.0278,88.5498,-11.3269,20.1105,-894,-6250,-1695,0.68948,0.69635,0.0517,0.19226
2,0.1631,0.9556,0.0649,88.0554,-12.1014,20.0226,-1144,-6228,-1679,0.69131,0.69376,0.0455,0.19647
2,0.1855,0.9468,0.0371,87.0557,-12.4475,19.8853,-1121,-6223,-1744,0.69623,0.68872,0.04166,0.19775
2,0.1484,0.9458,0.0479,86.6931,-13.0463,19.2755,-1065,-6246,-1776,0.69922,0.68616,0.03271,0.19781
2,0.1792,0.9517,0.0811,86.781,-13.2166,16.9904,-1308,-6218,-1821,0.70221,0.68726,0.0181,0.18484
2,0.1973,0.9424,0.0581,87.0667,-12.854,14.1394,-1311,-6210,-1832,0.7048,0.68845,0.008,0.17065
2,0.2168,0.9507,0.0752,87.5061,-12.9749,12.1234,-1241,-6255,-1868,0.70572,0.69174,-0.00958,0.15253
2,0.2153,0.9629,0.0537,87.226,-12.9529,12.2552,-1292,-6394,-1823,0.70694,0.69016,-0.00803,0.15417
2,0.1924,0.9507,0.0659,87.193,-13.0023,12.3596,-1443,-6421,-1740,0.70682,0.69,-0.00739,0.15536
2,0.2017,0.957,0.0552,87.2919,-12.7606,11.7444,-1455,-6405,-1765,0.70712,0.69034,-0.00922,0.15231
2,0.2051,0.9517,0.063,87.2754,-12.3761,11.4972,-1233,-6244,-1723,0.70837,0.6904,-0.00891,0.14609
2,0.1548,0.9551,0.02,86.6931,-12.3761,11.3873,-1034,-6282,-1707,0.71201,0.6868,-0.01028,0.14532
2,0.1929,0.9619,0.0337,87.4402,-12.2223,9.3164,-1319,-6303,-1730,0.71021,0.69116,-0.02084,0.13168
2,0.2295,0.9556,0.0566,88.0444,-11.8048,8.2672,-1076,-6234,-1745,0.70709,0.69717,-0.03082,0.11368
2,0.189,0.9526,0.0142,87.2919,-12.1948,10.9973,-1067,-6210,-1747,0.70932,0.69089,-0.01294,0.13889
2,0.1821,0.9551,0.0918,87.5775,-12.486,10.6842,-1242,-6282,-1684,0.70734,0.69186,-0.01254,0.14398
2,0.2212,0.9536,0.0464,87.4402,-12.3926,10.6677,-1034,-6481,-1692,0.7084,0.69135,-0.01379,0.14108
2,0.2017,0.9595,0.0381,87.2369,-12.5574,11.2445,-1196,-6558,-1666,0.70871,0.69034,-0.01193,0.14465
2,0.2236,0.9658,0.0713,87.0062,-12.464,12.1289,-1242,-6418,-1645,0.70908,0.68878,-0.00598,0.15048
2,0.2188,0.9492,0.0425,86.6327,-12.4365,12.7936,-1179,-6385,-1665,0.71045,0.68649,-0.00232,0.15445
2,0.2012,0.9429,0.0459,86.402,-12.9803,13.266,-1322,-6481,-1635,0.71054,0.68506,-0.00241,0.16031
2,0.2031,0.9482,0.0513,86.7645,-13.288,11.4642,-1420,-6637,-1616,0.71051,0.68665,-0.01346,0.15302
2,0.2217,0.9707,0.0635,87.0886,-13.3868,10.6897,-1369,-6671,-1664,0.70959,0.68851,-0.01886,0.14819
2,0.2417,0.9448,0.0449,87.2864,-13.2111,9.7449,-1345,-6425,-1603,0.70929,0.69022,-0.02502,0.14059
2,0.2217,0.9473,0.0449,87.3303,-13.2001,9.6515,-1367,-6434,-1590,0.70944,0.69028,-0.02493,0.13962
2,0.2334,0.9658,0.0586,87.4347,-13.2056,9.5911,-1374,-6539,-1586,0.70874,0.69104,-0.02542,0.13925
2,0.2275,0.9507,0.0562,87.6434,-12.9089,8.9319,-1379,-6630,-1557,0.70865,0.69205,-0.0271,0.13419
2,0.2192,0.9355,0.0381,87.6215,-12.7661,9.0912,-1393,-6672,-1555,0.70871,0.69217,-0.02545,0.13358
2,0.2158,0.958,0.0342,87.6434,-12.5848,9.4647,-1409,-6540,-1571,0.70837,0.69241,-0.02203,0.13483
2,0.2021,0.9639,0.0332,87.7863,-12.6343,9.5306,-1451,-6600,-1510,0.70749,0.69321,-0.02133,0.13547
2,0.1777,0.9609,0.0215,87.8137,-12.6947,9.0692,-1434,-6660,-1465,0.70743,0.69342,-0.02374,0.13425
2,0.1646,0.9824,0.0039,88.0499,-12.5079,6.7786,-1440,-6539,-1499,0.70908,0.6936,-0.03369,0.12198
2,0.2881,0.9604,0.0859,88.8464,-11.5192,4.2297,-1366,-6599,-1510,0.70694,0.69897,-0.04965,0.09525
2,0.1968,0.939,0.02,87.8082,-10.9314,7.652,-1117,-6564,-1495,0.71017,0.69485,-0.02802,0.10922
2,0.1846,0.9463,0.0254,87.5281,-10.6458,9.5691,-1161,-6369,-1486,0.71179,0.69128,-0.0098,0.12344
2,0.1797,0.9604,0.0386,87.6709,-10.8765,8.2947,-1151,-6305,-1441,0.71143,0.69257,-0.01831,0.1174
2,0.1875,0.9531,0.0332,87.6764,-10.9424,7.8168,-1144,-6233,-1455,0.71179,0.69254,-0.02161,0.11481
2,0.1689,0.9614,0.0391,87.6984,-11.0358,7.1191,-1122,-6345,-1475,0.71198,0.69263,-0.02432,0.11252
2,0.1851,0.9819,0.0415,87.8412,-11.1786,5.7019,-1115,-6295,-1506,0.71265,0.69275,-0.03375,0.1048
2,0.167,0.9194,0.002,87.6105,-11.0303,6.059,-1104,-6352,-1509,0.71326,0.69238,-0.03409,0.10287
2,0.1655,0.9419,-0.0542,87.9236,-11.239,5.6195,-1098,-6319,-1569,0.71207,0.69345,-0.03653,0.10303
2,0.1226,0.959,0.0156,89.9396,-11.2665,1.2634,-1093,-6256,-1518,0.70322,0.70401,-0.06168,0.07715
2,0.0952,0.9883,0.0552,91.2524,-11.1237,-3.4497,-1070,-6535,-1516,0.69775,0.70905,-0.08917,0.04831
2,0.248,0.8882,0.0405,90.022,-9.8273,-0.5438,-1131,-6318,-1569,0.70316,0.70532,-0.06757,0.05856
2,0.1948,0.958,-0.0171,89.3079,-9.3109,4.8175,-817,-6244,-1516,0.70593,0.7023,-0.02823,0.08682
2,0.1572,0.9771,0.0352,89.2035,-9.7723,9.5142,-787,-6241,-1432,0.70197,0.70221,-0.00241,0.11844
2,0.1606,0.9272,-0.0786,88.0444,-10.481,12.1783,-984,-6229,-1300,0.70526,0.69507,0.00809,0.13907
2,0.084,0.9976,0.1313,89.2914,-11.3049,7.5751,-1097,-6346,-1382,0.70181,0.70239,-0.02371,0.11581
2,0.3677,0.9302,0.0117,90.6592,-11.3269,2.6807,-1074,-6250,-1384,0.69769,0.70911,-0.0528,0.08658
2,0.2202,1.0063,0.0181,89.6155,-11.662,9.5032,-1049,-6227,-1336,0.69742,0.70462,-0.01373,0.12982
2,0.2065,0.9458,0.0015,87.6984,-12.4915,13.8043,-1049,-6504,-1364,0.70267,0.6926,0.00482,0.16269
2,0.1304,0.9497,0.0356,87.3358,-13.4363,11.4752,-1360,-6296,-1397,0.70615,0.69031,-0.01144,0.1568
2,0.2476,0.9624,0.063,87.7972,-13.0902,9.1516,-1348,-6431,-1434,0.70721,0.69321,-0.02689,0.13589
2,0.2236,0.9385,0.0352,87.8247,-12.475,7.9321,-1418,-6338,-1472,0.70877,0.69339,-0.02991,0.12592
2,0.2231,0.9409,0.0527,88.1873,-12.2827,6.9983,-1439,-6466,-1478,0.70813,0.69522,-0.03445,0.11789
2,0.2339,0.96,0.0454,88.2916,-12.2992,7.196,-1442,-6479,-1438,0.70728,0.69592,-0.03323,0.11926
2,0.2002,0.96,0.0239,88.1433,-12.2827,6.9983,-1448,-6658,-1378,0.70966,0.6929,-0.03128,0.12314
2,0.2471,0.9756,0.0313,88.4949,-11.2994,7.251,-1176,-6432,-1332,0.70633,0.69843,-0.03067,0.11075
2,0.1943,0.9341,-0.0283,87.4292,-11.3873,9.8987,-1078,-6253,-1332,0.71057,0.69125,-0.01208,0.13037
2,0.1743,0.978,0.0439,87.5391,-11.5686,9.9207,-1042,-6466,-1385,0.70956,0.69186,-0.01239,0.13263
2,0.1978,0.9575,0.0752,87.4072,-11.272,7.998,-1049,-6397,-1454,0.71158,0.69156,-0.0213,0.12186
2,0.2021,0.9282,0.0635,87.0007,-10.9808,7.8552,-1106,-6243,-1473,0.71536,0.68878,-0.0228,0.11496
2,0.1982,0.9531,0.0688,86.781,-11.1237,8.5364,-1139,-6234,-1490,0.71625,0.68704,-0.01932,0.12021
2,0.1514,0.9395,0.0601,86.5283,-11.5302,8.855,-1090,-6378,-1527,0.71692,0.68579,-0.02158,0.12314
2,0.1929,0.9507,0.0732,86.8964,-11.4038,7.8772,-1082,-6316,-1552,0.71594,0.68762,-0.02493,0.1178
2,0.2139,0.9395,0.1084,87.4127,-11.4203,7.8662,-1063,-6265,-1508,0.71286,0.69083,-0.02457,0.11792
2,0.1992,0.9814,0.0308,86.8304,-11.7554,10.3876,-1045,-6238,-1394,0.71317,0.68759,-0.01218,0.1355
2,0.1895,0.9302,0.0137,86.2097,-12.5684,10.7172,-1295,-6386,-1495,0.71518,0.68396,-0.01367,0.14285
2,0.2061,0.9536,0.0347,86.5283,-13.1506,8.822,-1378,-6502,-1522,0.71548,0.68466,-0.02899,0.13559
2,0.2539,0.9443,0.0703,87.1381,-13.0353,7.1301,-1371,-6592,-1564,0.71378,0.68802,-0.03769,0.12491
2,0.249,0.9478,0.0566,87.4677,-13.1781,6.5808,-1358,-6639,-1520,0.71136,0.69089,-0.04367,0.12079
2,0.2031,0.9556,0.0376,87.8137,-13.8153,7.9816,-1298,-6558,-1436,0.70764,0.69281,-0.03851,0.13297
2,0.2173,0.9565,0.0547,87.8906,-13.9636,8.0035,-1273,-6648,-1454,0.707,0.69321,-0.03925,0.13403
2,0.2451,0.9565,0.0327,87.9456,-13.678,7.3773,-1285,-6636,-1515,0.70767,0.69333,-0.04126,0.12924
2,0.2832,0.9546,0.0576,88.006,-13.4198,7.5696,-1322,-6668,-1511,0.7074,0.69397,-0.03827,0.12817
2,0.2134,0.9624,0.0347,87.4402,-13.5461,9.9866,-1313,-6682,-1511,0.70795,0.69052,-0.02307,0.14621
2,0.2178,0.9336,0.0381,86.9568,-13.4528,11.3818,-1321,-6562,-1529,0.70905,0.68839,-0.01678,0.15167
2,0.2432,0.9458,0.0571,86.7645,-13.1891,12.2168,-1362,-6656,-1477,0.7095,0.68741,-0.01129,0.15433
2,0.2061,0.9478,0.0503,86.5997,-13.3539,13.0847,-1357,-6665,-1477,0.70898,0.68637,-0.00644,0.16162
2,0.1953,0.9414,0.0596,86.5283,-13.4088,13.0737,-1348,-6674,-1490,0.70926,0.68591,-0.00671,0.16229
2,0.228,0.9604,0.0664,86.6492,-13.3264,12.0575,-1331,-6533,-1495,0.71008,0.6864,-0.01108,0.15625
2,0.2446,0.9438,0.0635,86.6766,-13.255,11.5137,-1336,-6661,-1490,0.71082,0.68668,-0.01514,0.15128
2,0.2261,0.9502,0.0547,86.6217,-13.1946,11.7499,-1350,-6678,-1514,0.71091,0.68637,-0.0134,0.15237
2,0.2041,0.9595,0.0532,86.7316,-13.2825,11.5247,-1355,-6628,-1491,0.71075,0.68631,-0.01312,0.15347
2,0.2266,0.9536,0.0391,87.0557,-13.0682,10.816,-1362,-6595,-1501,0.70966,0.68896,-0.01764,0.14594
2,0.2158,0.9478,0.0557,87.3578,-12.9968,10.2612,-1376,-6611,-1467,0.70865,0.6907,-0.02014,0.14212
2,0.2129,0.9468,0.04,87.4951,-12.9803,10.3381,-1373,-6621,-1431,0.70773,0.69162,-0.01941,0.14255
2,0.1938,0.9355,0.0044,87.4292,-12.9419,10.3271,-1390,-6622,-1407,0.70819,0.69119,-0.01932,0.14221
2,0.2554,0.9771,0.1074,88.0664,-12.7881,7.674,-1389,-6665,-1505,0.70761,0.69406,-0.03195,0.1283
2,0.2124,0.9346,0.0498,87.193,-12.2552,10.1294,-1444,-6432,-1504,0.71069,0.68979,-0.01648,0.1369
2,0.21,0.9409,0.0181,86.391,-12.2662,12.6288,-1282,-6596,-1527,0.71271,0.68549,-0.00598,0.14835
2,0.1851,0.96,0.0396,86.4075,-12.4475,13.1287,-1403,-6444,-1475,0.71164,0.68497,-0.00064,0.15576
2,0.1836,0.9639,0.0493,86.5942,-12.6343,11.283,-1436,-6534,-1394,0.71198,0.68604,-0.01047,0.14905
2,0.2124,0.9487,0.0518,86.6272,-12.5848,10.8545,-1425,-6487,-1382,0.7128,0.68631,-0.01489,0.14328
2,0.2148,0.9521,0.0649,86.781,-12.5299,8.2178,-1442,-6633,-1471,0.71506,0.68677,-0.03015,0.12656
2,0.2114,0.9458,0.063,86.7535,-12.4585,6.9324,-1451,-6567,-1474,0.71658,0.68613,-0.0365,0.11963
2,0.2358,0.9556,0.0947,86.7041,-12.2003,7.2729,-1440,-6503,-1532,0.71689,0.6861,-0.03378,0.11868
2,0.1821,0.9663,0.0991,86.3086,-12.0245,9.0857,-1113,-6320,-1549,0.7179,0.68323,-0.01917,0.13168
2,0.189,0.9316,0.0078,85.7703,-11.9257,11.6235,-1045,-6462,-1511,0.71826,0.68085,-0.00879,0.14264
2,0.1953,0.9561,0.0981,86.6052,-12.0905,12.9199,-1005,-6626,-1361,0.71091,0.68631,0.00058,0.15323
2,0.1938,0.978,0.0508,86.6931,-12.6892,12.6947,-1410,-6627,-1315,0.7099,0.68689,-0.00443,0.1553
2,0.208,0.9766,0.0361,86.5063,-12.7277,11.6071,-1406,-6663,-1279,0.71167,0.6861,-0.00964,0.15042
2,0.2329,0.9336,0.0342,86.5942,-12.6672,9.4702,-1399,-6610,-1382,0.71475,0.68533,-0.02258,0.13718
2,0.2676,0.9404,0.0928,87.4237,-12.5464,8.1793,-1427,-6674,-1379,0.71173,0.69037,-0.02994,0.12573
2,0.2368,0.9312,0.082,87.3688,-12.7277,9.1681,-1419,-6549,-1364,0.71048,0.6908,-0.02695,0.13107
2,0.2202,0.9565,0.0454,86.9348,-12.9254,11.8872,-1421,-6487,-1331,0.70938,0.68872,-0.01236,0.14893
2,0.2012,0.9546,0.0654,86.5009,-13.7933,13.0957,-1340,-6665,-1285,0.70871,0.68634,-0.00909,0.16278
2,0.2012,0.9561,0.0669,86.1768,-13.9801,13.3704,-1306,-6560,-1309,0.71021,0.68378,-0.00934,0.16699
2,0.2217,0.9419,0.085,85.4242,-13.7,13.3264,-1321,-6652,-1374,0.71515,0.67908,-0.00888,0.16504
2,0.2485,0.9429,0.0771,84.8584,-13.3429,13.255,-1313,-6414,-1403,0.71909,0.67554,-0.00781,0.16248
2,0.2363,0.9434,0.064,84.4629,-13.5846,13.1012,-1331,-6639,-1468,0.72104,0.67346,-0.00928,0.16241
2,0.2378,0.939,0.1138,84.7705,-14.09,13.1836,-1465,-6657,-1504,0.71921,0.67459,-0.01367,0.16547
2,0.2324,0.9438,0.1025,84.8145,-14.2218,13.288,-1516,-6590,-1519,0.71805,0.67526,-0.01337,0.16772
2,0.229,0.9409,0.0732,84.7705,-14.3481,12.3431,-1699,-6665,-1533,0.71948,0.67487,-0.01981,0.16251
2,0.228,0.9492,0.0693,85.0671,-14.3262,10.9424,-1678,-6670,-1493,0.71985,0.67596,-0.02618,0.15524
2,0.2329,0.9609,0.0742,85.968,-14.1614,8.6243,-1701,-6673,-1516,0.71753,0.68143,-0.03903,0.1384
2,0.2627,0.9497,0.1016,86.5668,-13.7878,7.619,-1585,-6665,-1413,0.71579,0.68457,-0.04309,0.13046
2,0.2432,0.9521,0.0527,86.4844,-13.5681,8.5419,-1322,-6653,-1375,0.71527,0.68478,-0.03516,0.13458
2,0.2466,0.9448,0.084,86.4679,-13.0353,11.2225,-1320,-6625,-1379,0.71344,0.68558,-0.02283,0.14279
2,0.2285,0.9536,0.0396,85.957,-13.1232,11.9312,-1361,-6567,-1354,0.7142,0.68277,-0.01141,0.15332
2,0.207,0.9429,0.0376,85.8582,-13.4143,11.64,-1353,-6639,-1385,0.7153,0.68161,-0.01648,0.15289
2,0.2246,0.9565,0.0796,86.0669,-12.9364,11.9257,-1353,-6677,-1379,0.71432,0.68295,-0.01141,0.15192
2,0.2241,0.9492,0.0718,85.9296,-12.8815,12.2113,-1394,-6596,-1391,0.71469,0.6824,-0.01001,0.15271
2,0.2241,0.9492,0.0718,85.9296,-12.8815,12.2113,-1394,-6596,-1391,0.71481,0.68213,-0.00958,0.15338
2,0.2041,0.9531,0.0474,85.8472,-13.2715,12.0081,-1363,-6665,-1403,0.71506,0.68158,-0.01337,0.15436
2,0.1895,0.9526,0.0762,86.1328,-13.4637,10.9863,-1354,-6644,-1441,0.71457,0.68283,-0.01895,0.15051
2,0.2334,0.9619,0.0635,86.4569,-13.3264,8.7177,-1344,-6663,-1447,0.71545,0.68442,-0.03165,0.13623
2,0.2388,0.9473,0.0654,86.5558,-12.9419,8.0804,-1352,-6673,-1448,0.71597,0.68521,-0.03357,0.12903
2,0.2324,0.9648,0.0713,86.6382,-12.7936,7.9541,-1432,-6653,-1493,0.71591,0.68576,-0.03354,0.12643
2,0.1616,0.9185,0.0859,86.2152,-12.9034,7.9321,-1414,-6562,-1491,0.71759,0.68387,-0.03482,0.12671
2,0.1641,0.8906,0.043,86.2262,-12.876,6.7236,-1425,-6667,-1558,0.72003,0.6821,-0.04047,0.1207
2,0.2168,0.9526,0.0435,86.8524,-12.9089,5.9381,-1415,-6588,-1551,0.71637,0.68655,-0.04636,0.1149
2,0.2168,0.9351,0.0444,87.0886,-13.1122,5.8282,-1361,-6585,-1487,0.71509,0.68771,-0.04785,0.11517
2,0.2407,0.9639,0.0273,87.1216,-12.9913,5.7568,-1382,-6655,-1482,0.71503,0.68796,-0.04767,0.11432
2,0.231,0.9448,0.0327,87.5281,-13.3099,4.9713,-1358,-6641,-1473,0.71384,0.6893,-0.05206,0.11172
2,0.2451,0.9419,0.0376,88.0499,-13.5901,4.3231,-1326,-6636,-1508,0.71033,0.69278,-0.05899,0.10913
2,0.2422,0.9604,0.0449,88.5498,-13.7933,5.1306,-1297,-6601,-1432,0.707,0.69562,-0.05643,0.11395
2,0.2153,0.9565,0.0322,88.4015,-13.9471,8.1354,-1293,-6664,-1378,0.70352,0.69629,-0.03546,0.13739
2,0.2285,0.9629,0.0288,88.1873,-14.0405,9.635,-1297,-6673,-1324,0.70313,0.69553,-0.02948,0.14462
2,0.2285,0.9629,0.0288,88.0444,-14.0845,10.2997,-1280,-6676,-1365,0.70306,0.69479,-0.02588,0.1489
